223.17,0.018609,-0.78846,-117.94,0.044663,-0.83504,-123.45,0.052553,-0.79848,-113.61
223.18,0.0202,-0.78826,-117.95,-0.041069,-0.83545,-123.46,0.052647,-0.79795,-113.62
223.19,0.021792,-0.78804,-117.96,0.07335,-0.83472,-123.47,0.035794,-0.79759,-113.63
223.2,0.023383,-0.78781,-117.97,0.0066448,-0.83465,-123.47,-0.0070311,-0.79766,-113.63
223.21,0.024975,-0.78756,-117.98,0.043236,-0.83422,-123.48,0.01563,-0.79751,-113.64
223.22,0.026566,-0.78729,-117.98,0.012927,-0.83409,-123.49,0.021828,-0.79729,-113.65
223.23,0.028158,-0.78701,-117.99,0.044685,-0.83365,-123.5,0.022171,-0.79707,-113.66
223.24,0.029749,-0.78671,-118,0.039621,-0.83325,-123.51,0.045358,-0.79661,-113.67
223.25,0.031341,-0.7864,-118.01,-0.017863,-0.83343,-123.52,0.058005,-0.79603,-113.67
223.26,0.032933,-0.78607,-118.02,0.050123,-0.83293,-123.52,0.055364,-0.79548,-113.68
223.27,0.034524,-0.78572,-118.02,0.070976,-0.83222,-123.53,0.026819,-0.79521,-113.69
223.28,0.036116,-0.78536,-118.03,0.019657,-0.83202,-123.54,-0.012146,-0.79533,-113.7
223.29,0.037707,-0.78499,-118.04,0.022221,-0.8318,-123.55,0.036948,-0.79496,-113.71
223.3,0.039299,-0.78459,-118.05,0.060662,-0.83119,-123.56,0.016608,-0.7948,-113.71
223.31,0.04089,-0.78418,-118.05,0.030715,-0.83088,-123.57,0.055716,-0.79424,-113.72
223.32,0.042482,-0.78376,-118.06,0.01252,-0.83076,-123.57,0.078217,-0.79346,-113.73
223.33,0.044073,-0.78332,-118.07,0.044135,-0.83032,-123.58,0.053961,-0.79292,-113.74
223.34,0.045665,-0.78286,-118.08,0.0066886,-0.83025,-123.59,0.10619,-0.79186,-113.75
223.35,0.047257,-0.78239,-118.09,0.027217,-0.82998,-123.6,0.080665,-0.79105,-113.75
223.36,0.048848,-0.7819,-118.09,0.054607,-0.82943,-123.61,0.026145,-0.79079,-113.76
223.37,0.05044,-0.7814,-118.1,0.067431,-0.82876,-123.62,0.044931,-0.79034,-113.77
223.38,0.052031,-0.78088,-118.11,0.057158,-0.82819,-123.62,0.076703,-0.78957,-113.78
223.39,0.053623,-0.78034,-118.12,0.0449,-0.82774,-123.63,0.070351,-0.78887,-113.79
223.4,0.055214,-0.77979,-118.13,0.05109,-0.82723,-123.64,0.11429,-0.78773,-113.79
223.41,0.056806,-0.77922,-118.13,0.012415,-0.8271,-123.65,0.058022,-0.78714,-113.8
223.42,0.058397,-0.77864,-118.14,0.079165,-0.82631,-123.66,0.067585,-0.78647,-113.81
223.43,0.059989,-0.77804,-118.15,0.068577,-0.82563,-123.67,0.12431,-0.78523,-113.82
223.44,0.06158,-0.77742,-118.16,0.10847,-0.82454,-123.67,0.066049,-0.78457,-113.82
223.45,0.063172,-0.77679,-118.16,0.0733,-0.82381,-123.68,0.074441,-0.78382,-113.83
223.46,0.064764,-0.77614,-118.17,0.11122,-0.8227,-123.69,0.033452,-0.78349,-113.84
223.47,0.066355,-0.77548,-118.18,0.091742,-0.82178,-123.7,0.076858,-0.78272,-113.85
223.48,0.067947,-0.7748,-118.19,0.11305,-0.82065,-123.71,0.090981,-0.78181,-113.86
223.49,0.069538,-0.7741,-118.19,0.08807,-0.81977,-123.71,0.08885,-0.78092,-113.86
223.5,0.07113,-0.77339,-118.2,0.062871,-0.81914,-123.72,0.11361,-0.77978,-113.87
223.51,0.072721,-0.77266,-118.21,0.090634,-0.81823,-123.73,0.12059,-0.77858,-113.88
223.52,0.074313,-0.77192,-118.22,0.08038,-0.81743,-123.74,0.057908,-0.778,-113.89
223.53,0.075904,-0.77116,-118.23,0.095012,-0.81648,-123.75,0.10701,-0.77693,-113.89
223.54,0.077496,-0.77039,-118.23,0.064791,-0.81583,-123.76,0.10352,-0.77589,-113.9
223.55,0.079088,-0.7696,-118.24,0.11757,-0.81465,-123.76,0.044287,-0.77545,-113.91
223.56,0.080679,-0.76879,-118.25,0.050889,-0.81415,-123.77,0.13552,-0.7741,-113.92
223.57,0.082271,-0.76797,-118.26,0.097721,-0.81317,-123.78,0.030565,-0.77379,-113.93
223.58,0.083862,-0.76713,-118.26,0.11303,-0.81204,-123.79,0.10556,-0.77273,-113.93
223.59,0.085454,-0.76627,-118.27,0.089083,-0.81115,-123.8,0.10482,-0.77169,-113.94
223.6,0.087045,-0.7654,-118.28,0.1142,-0.81001,-123.8,0.12952,-0.77039,-113.95
223.61,0.088637,-0.76452,-118.29,0.073174,-0.80927,-123.81,0.028102,-0.77011,-113.96
223.62,0.090228,-0.76361,-118.29,0.082931,-0.80844,-123.82,0.068929,-0.76942,-113.96
223.63,0.09182,-0.7627,-118.3,0.08098,-0.80763,-123.83,0.044263,-0.76898,-113.97
223.64,0.093411,-0.76176,-118.31,0.077595,-0.80686,-123.84,0.14296,-0.76755,-113.98
223.65,0.095003,-0.76081,-118.32,0.10602,-0.8058,-123.84,0.095272,-0.7666,-113.99
223.66,0.096595,-0.75985,-118.33,0.13321,-0.80447,-123.85,0.14478,-0.76515,-113.99
223.67,0.098186,-0.75886,-118.33,0.093443,-0.80353,-123.86,0.087863,-0.76427,-114
223.68,0.099778,-0.75787,-118.34,0.083711,-0.80269,-123.87,0.073475,-0.76353,-114.01
223.69,0.10137,-0.75685,-118.35,0.098376,-0.80171,-123.88,0.10473,-0.76249,-114.02
223.7,0.10296,-0.75582,-118.36,0.10081,-0.8007,-123.88,0.12382,-0.76125,-114.03
223.71,0.10455,-0.75478,-118.36,0.078029,-0.79992,-123.89,0.036117,-0.76089,-114.03
223.72,0.10614,-0.75372,-118.37,0.098161,-0.79894,-123.9,0.084827,-0.76004,-114.04
223.73,0.10774,-0.75264,-118.38,0.074008,-0.7982,-123.91,0.13851,-0.75865,-114.05
223.74,0.10933,-0.75155,-118.39,0.14565,-0.79674,-123.92,0.1256,-0.7574,-114.06
223.75,0.11092,-0.75044,-118.39,0.11541,-0.79559,-123.92,0.13584,-0.75604,-114.06
223.76,0.11251,-0.74931,-118.4,0.09292,-0.79466,-123.93,0.063667,-0.7554,-114.07
223.77,0.1141,-0.74817,-118.41,0.16255,-0.79304,-123.94,0.11917,-0.75421,-114.08
223.78,0.11569,-0.74701,-118.42,0.09722,-0.79206,-123.95,0.066456,-0.75355,-114.09
223.79,0.11728,-0.74584,-118.42,0.096005,-0.7911,-123.96,0.1079,-0.75247,-114.09
223.8,0.11888,-0.74465,-118.43,0.1142,-0.78996,-123.96,0.14105,-0.75106,-114.1
223.81,0.12047,-0.74345,-118.44,0.11777,-0.78878,-123.97,0.14323,-0.74962,-114.11
223.82,0.12206,-0.74223,-118.45,0.10767,-0.78771,-123.98,0.1192,-0.74843,-114.12
223.83,0.12365,-0.74099,-118.45,0.11235,-0.78658,-123.99,0.12506,-0.74718,-114.12
223.84,0.12524,-0.73974,-118.46,0.13284,-0.78526,-124,0.12106,-0.74597,-114.13
223.85,0.12683,-0.73847,-118.47,0.10782,-0.78418,-124,0.14609,-0.74451,-114.14
223.86,0.12843,-0.73718,-118.48,0.12256,-0.78295,-124.01,0.11808,-0.74333,-114.15
223.87,0.13002,-0.73588,-118.48,0.14482,-0.7815,-124.02,0.077659,-0.74255,-114.15
223.88,0.13161,-0.73457,-118.49,0.080795,-0.7807,-124.03,0.14305,-0.74112,-114.16
223.89,0.1332,-0.73324,-118.5,0.13598,-0.77934,-124.04,0.10421,-0.74008,-114.17
223.9,0.13479,-0.73189,-118.5,0.16478,-0.77769,-124.04,0.15158,-0.73856,-114.18
223.91,0.13638,-0.73052,-118.51,0.15572,-0.77613,-124.05,0.11832,-0.73738,-114.18
223.92,0.13797,-0.72915,-118.52,0.11005,-0.77503,-124.06,0.15476,-0.73583,-114.19
223.93,0.13957,-0.72775,-118.53,0.13275,-0.7737,-124.07,0.15747,-0.73426,-114.2
223.94,0.14116,-0.72634,-118.53,0.17852,-0.77192,-124.07,0.083066,-0.73343,-114.2
223.95,0.14275,-0.72491,-118.54,0.15201,-0.7704,-124.08,0.13618,-0.73207,-114.21
223.96,0.14434,-0.72347,-118.55,0.12624,-0.76913,-124.09,0.16589,-0.73041,-114.22
223.97,0.14593,-0.72201,-118.56,0.15927,-0.76754,-124.1,0.14082,-0.729,-114.23
223.98,0.14752,-0.72053,-118.56,0.1257,-0.76628,-124.1,0.14836,-0.72752,-114.23
223.99,0.14912,-0.71904,-118.57,0.14772,-0.76481,-124.11,0.12882,-0.72623,-114.24
224,0.15071,-0.71753,-118.58,0.12668,-0.76354,-124.12,0.16351,-0.72459,-114.25
224.01,0.1523,-0.71601,-118.58,0.18337,-0.76171,-124.13,0.14307,-0.72316,-114.26
224.02,0.15389,-0.71447,-118.59,0.16592,-0.76005,-124.14,0.19262,-0.72124,-114.26
224.03,0.15548,-0.71292,-118.6,0.12947,-0.75875,-124.14,0.12496,-0.71999,-114.27
224.04,0.15707,-0.71135,-118.61,0.16826,-0.75707,-124.15,0.11181,-0.71887,-114.28
224.05,0.15866,-0.70976,-118.61,0.13746,-0.7557,-124.16,0.23497,-0.71652,-114.28
224.06,0.16026,-0.70816,-118.62,0.16278,-0.75407,-124.17,0.20058,-0.71451,-114.29
224.07,0.16185,-0.70654,-118.63,0.21805,-0.75189,-124.17,0.16188,-0.71289,-114.3
224.08,0.16344,-0.7049,-118.63,0.11938,-0.75069,-124.18,0.16634,-0.71123,-114.31
224.09,0.16503,-0.70325,-118.64,0.15182,-0.74918,-124.19,0.068138,-0.71055,-114.31
224.1,0.16662,-0.70159,-118.65,0.17634,-0.74741,-124.2,0.18831,-0.70867,-114.32
224.11,0.16821,-0.69991,-118.65,0.16507,-0.74576,-124.2,0.20338,-0.70663,-114.33
224.12,0.16981,-0.69821,-118.66,0.14129,-0.74435,-124.21,0.19076,-0.70472,-114.33
224.13,0.1714,-0.69649,-118.67,0.1786,-0.74256,-124.22,0.16526,-0.70307,-114.34
224.14,0.17299,-0.69476,-118.68,0.22013,-0.74036,-124.22,0.17263,-0.70135,-114.35
224.15,0.17458,-0.69302,-118.68,0.16851,-0.73868,-124.23,0.22649,-0.69908,-114.36
224.16,0.17617,-0.69126,-118.69,0.22539,-0.73642,-124.24,0.21384,-0.69694,-114.36
224.17,0.17776,-0.68948,-118.7,0.16048,-0.73482,-124.25,0.20456,-0.6949,-114.37
224.18,0.17936,-0.68769,-118.7,0.18813,-0.73294,-124.25,0.24557,-0.69244,-114.38
224.19,0.18095,-0.68588,-118.71,0.18082,-0.73113,-124.26,0.15529,-0.69089,-114.38
224.2,0.18254,-0.68405,-118.72,0.19903,-0.72914,-124.27,0.13951,-0.68949,-114.39
224.21,0.18413,-0.68221,-118.72,0.17344,-0.7274,-124.28,0.14542,-0.68804,-114.4
224.22,0.18572,-0.68035,-118.73,0.21452,-0.72526,-124.28,0.18798,-0.68616,-114.4
224.23,0.18731,-0.67848,-118.74,0.13956,-0.72386,-124.29,0.21796,-0.68398,-114.41
224.24,0.1889,-0.67659,-118.74,0.19544,-0.72191,-124.3,0.20477,-0.68193,-114.42
224.25,0.1905,-0.67468,-118.75,0.20372,-0.71987,-124.31,0.19167,-0.68001,-114.42
224.26,0.19209,-0.67276,-118.76,0.18773,-0.71799,-124.31,0.18629,-0.67815,-114.43
224.27,0.19368,-0.67083,-118.76,0.24954,-0.7155,-124.32,0.22626,-0.67589,-114.44
224.28,0.19527,-0.66887,-118.77,0.21356,-0.71336,-124.33,0.2716,-0.67317,-114.44
224.29,0.19686,-0.66691,-118.78,0.22401,-0.71112,-124.33,0.19351,-0.67124,-114.45
224.3,0.19845,-0.66492,-118.78,0.20929,-0.70903,-124.34,0.17913,-0.66945,-114.46
224.31,0.20005,-0.66292,-118.79,0.14349,-0.70759,-124.35,0.15329,-0.66791,-114.46
224.32,0.20164,-0.6609,-118.8,0.252,-0.70507,-124.36,0.21265,-0.66579,-114.47
224.33,0.20323,-0.65887,-118.8,0.22232,-0.70285,-124.36,0.21177,-0.66367,-114.48
224.34,0.20482,-0.65682,-118.81,0.18185,-0.70103,-124.37,0.17757,-0.66189,-114.48
224.35,0.20641,-0.65476,-118.82,0.23261,-0.69871,-124.38,0.20093,-0.65988,-114.49
224.36,0.208,-0.65268,-118.82,0.17905,-0.69692,-124.38,0.17329,-0.65815,-114.5
224.37,0.20959,-0.65058,-118.83,0.21885,-0.69473,-124.39,0.21395,-0.65601,-114.5
224.38,0.21119,-0.64847,-118.84,0.20088,-0.69272,-124.4,0.20442,-0.65397,-114.51
224.39,0.21278,-0.64634,-118.84,0.2227,-0.69049,-124.4,0.19592,-0.65201,-114.52
224.4,0.21437,-0.6442,-118.85,0.22137,-0.68828,-124.41,0.20348,-0.64997,-114.52
224.41,0.21596,-0.64204,-118.86,0.16351,-0.68664,-124.42,0.24205,-0.64755,-114.53
224.42,0.21755,-0.63987,-118.86,0.2267,-0.68438,-124.42,0.18869,-0.64567,-114.54
224.43,0.21914,-0.63767,-118.87,0.26265,-0.68175,-124.43,0.22447,-0.64342,-114.54
224.44,0.22074,-0.63547,-118.88,0.2026,-0.67972,-124.44,0.18133,-0.64161,-114.55
224.45,0.22233,-0.63324,-118.88,0.20058,-0.67772,-124.44,0.22615,-0.63935,-114.56
224.46,0.22392,-0.631,-118.89,0.23442,-0.67537,-124.45,0.21856,-0.63716,-114.56
224.47,0.22551,-0.62875,-118.89,0.2361,-0.67301,-124.46,0.27791,-0.63438,-114.57
224.48,0.2271,-0.62648,-118.9,0.19672,-0.67105,-124.46,0.23911,-0.63199,-114.57
224.49,0.22869,-0.62419,-118.91,0.23263,-0.66872,-124.47,0.14356,-0.63056,-114.58
224.5,0.23028,-0.62189,-118.91,0.20232,-0.6667,-124.48,0.22195,-0.62834,-114.59
224.51,0.23188,-0.61957,-118.92,0.25352,-0.66416,-124.48,0.2428,-0.62591,-114.59
224.52,0.23347,-0.61723,-118.93,0.26268,-0.66153,-124.49,0.2229,-0.62368,-114.6
224.53,0.23506,-0.61488,-118.93,0.22374,-0.6593,-124.5,0.24933,-0.62119,-114.61
224.54,0.23665,-0.61252,-118.94,0.24568,-0.65684,-124.5,0.20663,-0.61912,-114.61
224.55,0.23824,-0.61014,-118.94,0.28125,-0.65403,-124.51,0.25144,-0.61661,-114.62
224.56,0.23983,-0.60774,-118.95,0.24398,-0.65159,-124.52,0.22892,-0.61432,-114.62
224.57,0.24143,-0.60532,-118.96,0.28567,-0.64873,-124.52,0.21231,-0.61219,-114.63
224.58,0.24302,-0.60289,-118.96,0.23504,-0.64638,-124.53,0.25888,-0.6096,-114.64
224.59,0.24461,-0.60045,-118.97,0.19634,-0.64442,-124.54,0.24763,-0.60713,-114.64
224.6,0.2462,-0.59798,-118.97,0.28094,-0.64161,-124.54,0.21043,-0.60502,-114.65
224.61,0.24779,-0.59551,-118.98,0.27737,-0.63883,-124.55,0.32521,-0.60177,-114.66
224.62,0.24938,-0.59301,-118.99,0.24336,-0.6364,-124.56,0.25416,-0.59923,-114.66
224.63,0.25097,-0.5905,-118.99,0.25149,-0.63389,-124.56,0.2842,-0.59639,-114.67
224.64,0.25257,-0.58798,-119,0.24866,-0.6314,-124.57,0.29403,-0.59345,-114.67
224.65,0.25416,-0.58544,-119,0.27397,-0.62866,-124.58,0.23475,-0.5911,-114.68
224.66,0.25575,-0.58288,-119.01,0.28234,-0.62584,-124.58,0.2509,-0.58859,-114.68
224.67,0.25734,-0.5803,-119.01,0.25281,-0.62331,-124.59,0.27419,-0.58585,-114.69
224.68,0.25893,-0.57772,-119.02,0.30803,-0.62023,-124.59,0.29087,-0.58294,-114.7
224.69,0.26052,-0.57511,-119.03,0.31431,-0.61708,-124.6,0.3047,-0.57989,-114.7
224.7,0.26212,-0.57249,-119.03,0.25852,-0.6145,-124.61,0.25933,-0.5773,-114.71
224.71,0.26371,-0.56985,-119.04,0.27367,-0.61176,-124.61,0.24903,-0.57481,-114.71
224.72,0.2653,-0.5672,-119.04,0.24387,-0.60932,-124.62,0.2119,-0.57269,-114.72
224.73,0.26689,-0.56453,-119.05,0.27473,-0.60658,-124.62,0.31387,-0.56955,-114.73
224.74,0.26848,-0.56185,-119.05,0.28762,-0.6037,-124.63,0.27989,-0.56675,-114.73
224.75,0.27007,-0.55914,-119.06,0.29815,-0.60072,-124.64,0.2355,-0.5644,-114.74
224.76,0.27167,-0.55643,-119.07,0.24016,-0.59832,-124.64,0.32196,-0.56118,-114.74
224.77,0.27326,-0.5537,-119.07,0.28859,-0.59543,-124.65,0.29497,-0.55823,-114.75
224.78,0.27485,-0.55095,-119.08,0.28595,-0.59257,-124.65,0.27905,-0.55544,-114.75
224.79,0.27644,-0.54818,-119.08,0.29968,-0.58957,-124.66,0.27632,-0.55268,-114.76
224.8,0.27803,-0.5454,-119.09,0.28367,-0.58674,-124.67,0.26867,-0.54999,-114.76
224.81,0.27962,-0.54261,-119.09,0.27788,-0.58396,-124.67,0.24679,-0.54752,-114.77
224.82,0.28121,-0.53979,-119.1,0.26507,-0.58131,-124.68,0.30088,-0.54451,-114.78
224.83,0.28281,-0.53697,-119.1,0.29983,-0.57831,-124.68,0.25648,-0.54195,-114.78
224.84,0.2844,-0.53412,-119.11,0.29394,-0.57537,-124.69,0.24816,-0.53947,-114.79
224.85,0.28599,-0.53126,-119.11,0.25495,-0.57282,-124.7,0.33028,-0.53616,-114.79
224.86,0.28758,-0.52839,-119.12,0.3146,-0.56968,-124.7,0.34015,-0.53276,-114.8
224.87,0.28917,-0.52549,-119.13,0.27737,-0.5669,-124.71,0.3008,-0.52975,-114.8
224.88,0.29076,-0.52259,-119.13,0.28512,-0.56405,-124.71,0.31817,-0.52657,-114.81
224.89,0.29236,-0.51966,-119.14,0.29182,-0.56113,-124.72,0.29618,-0.52361,-114.81
224.9,0.29395,-0.51672,-119.14,0.28354,-0.5583,-124.72,0.24265,-0.52118,-114.82
224.91,0.29554,-0.51377,-119.15,0.33208,-0.55498,-124.73,0.24687,-0.51871,-114.82
224.92,0.29713,-0.5108,-119.15,0.24496,-0.55253,-124.73,0.32303,-0.51548,-114.83
224.93,0.29872,-0.50781,-119.16,0.33636,-0.54916,-124.74,0.32475,-0.51224,-114.83
224.94,0.30031,-0.50481,-119.16,0.30752,-0.54609,-124.75,0.32178,-0.50902,-114.84
224.95,0.3019,-0.50179,-119.17,0.252,-0.54357,-124.75,0.27762,-0.50624,-114.84
224.96,0.3035,-0.49875,-119.17,0.26898,-0.54088,-124.76,0.31624,-0.50308,-114.85
224.97,0.30509,-0.4957,-119.18,0.3324,-0.53755,-124.76,0.31166,-0.49996,-114.85
224.98,0.30668,-0.49264,-119.18,0.30366,-0.53452,-124.77,0.25214,-0.49744,-114.86
224.99,0.30827,-0.48955,-119.19,0.28972,-0.53162,-124.77,0.38096,-0.49363,-114.86
225,0.30986,-0.48645,-119.19,0.32681,-0.52835,-124.78,0.3171,-0.49046,-114.87
225.01,0.31145,-0.48334,-119.2,0.30522,-0.5253,-124.78,0.27744,-0.48769,-114.87
225.02,0.31305,-0.48021,-119.2,0.29572,-0.52234,-124.79,0.33541,-0.48433,-114.88
225.03,0.31464,-0.47706,-119.21,0.31265,-0.51922,-124.79,0.32551,-0.48108,-114.88
225.04,0.31623,-0.4739,-119.21,0.33415,-0.51587,-124.8,0.34803,-0.4776,-114.89
225.05,0.31782,-0.47072,-119.21,0.31538,-0.51272,-124.8,0.31963,-0.4744,-114.89
225.06,0.31941,-0.46753,-119.22,0.31587,-0.50956,-124.81,0.32106,-0.47119,-114.9
225.07,0.321,-0.46432,-119.22,0.32972,-0.50626,-124.81,0.3482,-0.46771,-114.9
225.08,0.32259,-0.46109,-119.23,0.34541,-0.50281,-124.82,0.36108,-0.4641,-114.91
225.09,0.32419,-0.45785,-119.23,0.34606,-0.49935,-124.82,0.33174,-0.46078,-114.91
225.1,0.32578,-0.45459,-119.24,0.30955,-0.49625,-124.83,0.25634,-0.45822,-114.92
225.11,0.32737,-0.45132,-119.24,0.3683,-0.49257,-124.83,0.31125,-0.45511,-114.92
225.12,0.32896,-0.44803,-119.25,0.29118,-0.48966,-124.84,0.33621,-0.45174,-114.92
225.13,0.33055,-0.44472,-119.25,0.28858,-0.48677,-124.84,0.33701,-0.44837,-114.93
225.14,0.33214,-0.4414,-119.26,0.36187,-0.48316,-124.85,0.33469,-0.44503,-114.93
225.15,0.33374,-0.43806,-119.26,0.28738,-0.48028,-124.85,0.32364,-0.44179,-114.94
225.16,0.33533,-0.43471,-119.26,0.31463,-0.47714,-124.86,0.28597,-0.43893,-114.94
225.17,0.33692,-0.43134,-119.27,0.31281,-0.47401,-124.86,0.3427,-0.4355,-114.95
225.18,0.33851,-0.42796,-119.27,0.30851,-0.47092,-124.87,0.36998,-0.4318,-114.95
225.19,0.3401,-0.42456,-119.28,0.3767,-0.46716,-124.87,0.30214,-0.42878,-114.96
225.2,0.34169,-0.42114,-119.28,0.36537,-0.4635,-124.88,0.34161,-0.42537,-114.96
225.21,0.34328,-0.41771,-119.29,0.33186,-0.46018,-124.88,0.37493,-0.42162,-114.96
225.22,0.34488,-0.41426,-119.29,0.3587,-0.4566,-124.89,0.30563,-0.41856,-114.97
225.23,0.34647,-0.41079,-119.29,0.37238,-0.45287,-124.89,0.29148,-0.41565,-114.97
225.24,0.34806,-0.40731,-119.3,0.31569,-0.44971,-124.89,0.34444,-0.4122,-114.98
225.25,0.34965,-0.40382,-119.3,0.38442,-0.44587,-124.9,0.33573,-0.40884,-114.98
225.26,0.35124,-0.4003,-119.31,0.36238,-0.44225,-124.9,0.36182,-0.40523,-114.98
225.27,0.35283,-0.39677,-119.31,0.37241,-0.43852,-124.91,0.35957,-0.40163,-114.99
225.28,0.35443,-0.39323,-119.31,0.37026,-0.43482,-124.91,0.385,-0.39778,-114.99
225.29,0.35602,-0.38967,-119.32,0.39313,-0.43089,-124.92,0.36146,-0.39416,-115
225.3,0.35761,-0.38609,-119.32,0.35675,-0.42732,-124.92,0.33478,-0.39082,-115
225.31,0.3592,-0.3825,-119.33,0.37735,-0.42355,-124.93,0.3577,-0.38724,-115
225.32,0.36079,-0.37889,-119.33,0.35428,-0.42001,-124.93,0.32733,-0.38397,-115.01
225.33,0.36238,-0.37527,-119.33,0.34052,-0.4166,-124.93,0.32187,-0.38075,-115.01
225.34,0.36397,-0.37163,-119.34,0.3541,-0.41306,-124.94,0.32454,-0.3775,-115.02
225.35,0.36557,-0.36798,-119.34,0.32278,-0.40983,-124.94,0.42914,-0.37321,-115.02
225.36,0.36716,-0.3643,-119.34,0.39391,-0.40589,-124.95,0.4105,-0.36911,-115.02
225.37,0.36875,-0.36062,-119.35,0.34803,-0.40241,-124.95,0.38245,-0.36528,-115.03
225.38,0.37034,-0.35691,-119.35,0.36095,-0.3988,-124.95,0.3754,-0.36153,-115.03
225.39,0.37193,-0.35319,-119.35,0.41363,-0.39467,-124.96,0.35564,-0.35797,-115.03
225.4,0.37352,-0.34946,-119.36,0.39457,-0.39072,-124.96,0.37797,-0.35419,-115.04
225.41,0.37512,-0.34571,-119.36,0.39691,-0.38675,-124.97,0.36057,-0.35059,-115.04
225.42,0.37671,-0.34194,-119.37,0.4158,-0.38259,-124.97,0.33504,-0.34724,-115.04
225.43,0.3783,-0.33816,-119.37,0.40914,-0.3785,-124.97,0.37252,-0.34351,-115.05
225.44,0.37989,-0.33436,-119.37,0.42295,-0.37427,-124.98,0.40092,-0.3395,-115.05
225.45,0.38148,-0.33054,-119.38,0.3671,-0.3706,-124.98,0.33783,-0.33612,-115.05
225.46,0.38307,-0.32671,-119.38,0.36428,-0.36696,-124.98,0.42301,-0.33189,-115.06
225.47,0.38467,-0.32287,-119.38,0.40659,-0.36289,-124.99,0.40804,-0.32781,-115.06
225.48,0.38626,-0.319,-119.38,0.39282,-0.35896,-124.99,0.40047,-0.32381,-115.06
225.49,0.38785,-0.31512,-119.39,0.36274,-0.35534,-125,0.36452,-0.32016,-115.07
225.5,0.38944,-0.31123,-119.39,0.38898,-0.35145,-125,0.34882,-0.31667,-115.07
225.51,0.39103,-0.30732,-119.39,0.3595,-0.34785,-125,0.44501,-0.31222,-115.07
225.52,0.39262,-0.30339,-119.4,0.43542,-0.3435,-125.01,0.44393,-0.30779,-115.08
225.53,0.39421,-0.29945,-119.4,0.41008,-0.3394,-125.01,0.33173,-0.30447,-115.08
225.54,0.39581,-0.29549,-119.4,0.39294,-0.33547,-125.01,0.36017,-0.30087,-115.08
225.55,0.3974,-0.29152,-119.41,0.37813,-0.33169,-125.02,0.39633,-0.2969,-115.09
225.56,0.39899,-0.28753,-119.41,0.41706,-0.32752,-125.02,0.41349,-0.29277,-115.09
225.57,0.40058,-0.28352,-119.41,0.3754,-0.32376,-125.02,0.36423,-0.28913,-115.09
225.58,0.40217,-0.2795,-119.41,0.36388,-0.32012,-125.03,0.43205,-0.2848,-115.09
225.59,0.40376,-0.27546,-119.42,0.38481,-0.31627,-125.03,0.40841,-0.28072,-115.1
225.6,0.40536,-0.27141,-119.42,0.43374,-0.31194,-125.03,0.4185,-0.27654,-115.1
225.61,0.40695,-0.26734,-119.42,0.42575,-0.30768,-125.03,0.3075,-0.27346,-115.1
225.62,0.40854,-0.26326,-119.43,0.4427,-0.30325,-125.04,0.39274,-0.26953,-115.11
225.63,0.41013,-0.25915,-119.43,0.39388,-0.29931,-125.04,0.47403,-0.26479,-115.11
225.64,0.41172,-0.25504,-119.43,0.39994,-0.29531,-125.04,0.44725,-0.26032,-115.11
225.65,0.41331,-0.2509,-119.43,0.41289,-0.29119,-125.05,0.38979,-0.25642,-115.11
225.66,0.4149,-0.24676,-119.44,0.4215,-0.28697,-125.05,0.42703,-0.25215,-115.12
225.67,0.4165,-0.24259,-119.44,0.45054,-0.28247,-125.05,0.42492,-0.2479,-115.12
225.68,0.41809,-0.23841,-119.44,0.4063,-0.2784,-125.05,0.44649,-0.24344,-115.12
225.69,0.41968,-0.23421,-119.44,0.45756,-0.27383,-125.06,0.39533,-0.23949,-115.12
225.7,0.42127,-0.23,-119.44,0.41523,-0.26967,-125.06,0.41607,-0.23532,-115.13
225.71,0.42286,-0.22577,-119.45,0.43484,-0.26533,-125.06,0.41695,-0.23115,-115.13
225.72,0.42445,-0.22153,-119.45,0.4057,-0.26127,-125.07,0.44379,-0.22672,-115.13
225.73,0.42605,-0.21727,-119.45,0.39724,-0.2573,-125.07,0.48251,-0.22189,-115.13
225.74,0.42764,-0.21299,-119.45,0.40891,-0.25321,-125.07,0.3715,-0.21818,-115.13
225.75,0.42923,-0.2087,-119.46,0.47195,-0.24849,-125.07,0.43844,-0.21379,-115.14
225.76,0.43082,-0.20439,-119.46,0.45519,-0.24394,-125.08,0.43698,-0.20942,-115.14
225.77,0.43241,-0.20007,-119.46,0.48327,-0.2391,-125.08,0.43158,-0.20511,-115.14
225.78,0.434,-0.19573,-119.46,0.42593,-0.23484,-125.08,0.47116,-0.2004,-115.14
225.79,0.43559,-0.19137,-119.46,0.46218,-0.23022,-125.08,0.40607,-0.19633,-115.14
225.8,0.43719,-0.187,-119.47,0.42798,-0.22594,-125.08,0.46228,-0.19171,-115.15
225.81,0.43878,-0.18261,-119.47,0.4162,-0.22178,-125.09,0.41128,-0.1876,-115.15
225.82,0.44037,-0.17821,-119.47,0.43614,-0.21742,-125.09,0.48287,-0.18277,-115.15
225.83,0.44196,-0.17379,-119.47,0.4901,-0.21252,-125.09,0.46137,-0.17816,-115.15
225.84,0.44355,-0.16935,-119.47,0.36883,-0.20883,-125.09,0.42183,-0.17394,-115.15
225.85,0.44514,-0.1649,-119.47,0.45557,-0.20427,-125.1,0.47157,-0.16922,-115.16
